1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2548,28,14,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,1024264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,253,28,-8,32,36,96,8,192,120,21,254,632,1824,2727,4,615696,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76951,28,8,32,36,96,8,192,120,20,254,635,1800,3122,396319
1,39248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4896,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,891264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,236,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,4,641440,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,80170,28,17,32,36,96,8,192,120,20,254,635,1800,3122,1062206
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1226,28,-4,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,2411848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,317,28,8,32,36,80,8,192,96,21,254,612,1800,2534,4,292512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36553,28,0,32,36,96,8,192,120,20,254,635,1800,3122,495246
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9910,28,-8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,15,32,36,64,8,192,72,21,254,585,1704,2039,3,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,777328,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,97158,28,11,32,36,96,8,192,120,20,254,635,1800,3122,934048
1,43328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5405,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,1,32,36,64,8,192,72,21,254,585,1704,2039,3,1585288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,257,28,11,32,36,80,8,192,96,21,254,612,1800,2550,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,46582,28,-7,32,36,112,8,192,144,20,254,655,1824,3227,542246
1,56192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7015,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,15,32,36,64,8,192,72,21,254,585,1704,2039,3,280032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,108,28,-8,32,36,80,8,192,96,21,254,612,1800,2630,4,738784,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92339,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,301721
1,34224,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4268,28,6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,2381512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,315,28,7,32,36,80,8,192,96,21,254,612,1800,2630,4,324608,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40565,28,6,32,36,96,8,192,120,20,254,635,1800,3122,846267
1,46304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5779,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,2117128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,297,28,-10,32,36,80,8,192,96,21,254,612,1800,2630,4,556176,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,69513,28,0,32,36,96,8,192,120,20,254,635,1800,3122,555624
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7745,28,17,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,309256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,139,28,7,32,36,96,8,192,120,21,254,632,1824,2695,4,738304,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,416331
1,78048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,1192584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,273,28,-15,32,36,96,8,192,120,21,254,632,1824,2695,4,394032,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,49243,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,710242
1,23680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2951,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,547336,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,151,28,6,32,36,80,8,192,96,21,254,612,1800,2534,4,492128,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,61506,28,10,32,36,96,8,192,120,20,254,635,1800,3122,152627
1,48880,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6102,28,14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,2473096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,321,28,-4,32,36,80,8,192,96,21,254,612,1800,2598,4,518016,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64742,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,727314
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6210,28,10,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,9,32,36,64,8,192,72,21,254,585,1704,2039,3,646536,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,201,28,-2,32,36,96,8,192,120,21,254,632,1824,2775,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,55512,28,-11,32,36,112,8,192,144,20,254,655,1824,3227,455446
1,41152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5133,28,17,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,4,32,36,80,8,192,96,21,254,612,1800,2566,4,508752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,63584,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,470762
1,9152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1136,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,561928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,153,28,18,32,36,80,8,192,96,21,254,612,1800,2630,4,285024,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,35617,28,-4,32,36,96,8,192,120,20,254,635,1800,3122,144587
1,43568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5438,28,6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,-12,32,36,80,8,192,96,21,254,612,1800,2582,4,484864,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,572977
1,20304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2527,28,11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,327304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,143,28,-11,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,54537,28,10,32,36,112,8,192,144,20,254,655,1824,3227,558083
1,9872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1226,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,1607944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,317,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,4,292512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36553,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,518240
1,35888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4476,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,4,131072,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,16375,28,19,32,36,96,8,192,120,20,254,635,1800,3122,309661
1,17104,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2127,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,8,32,36,80,8,192,96,21,254,612,1800,2534,4,734576,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,91812,28,15,32,36,96,8,192,120,20,254,635,1800,3122,479245
1,17088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2127,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,-13,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,91812,28,10,32,36,112,8,192,144,20,254,655,1824,3227,483684
1,31472,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3923,28,3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,9,32,36,64,8,192,72,21,254,585,1704,2039,3,2366400,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,314,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,83752,28,-3,32,36,112,8,192,144,20,254,655,1824,3227,1016172
1,56192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7015,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,186752,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,108,28,-13,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,92339,28,-15,32,36,112,8,192,144,20,254,655,1824,3227,297095
1,40576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5062,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,669448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,167,28,3,32,36,80,8,192,96,21,254,612,1800,2534,4,404528,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,50557,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,950812
1,20560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2561,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,2174536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,301,28,13,32,36,80,8,192,96,21,254,612,1800,2534,4,586448,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73295,28,-6,32,36,96,8,192,120,20,254,635,1800,3122,444587
1,34192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4264,28,14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,0,32,36,80,8,192,96,21,254,612,1800,2534,4,699040,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,87369,28,4,32,36,96,8,192,120,20,254,635,1800,3122,334049
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5438,28,13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1115264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,264,28,16,32,36,96,8,192,120,21,254,632,1824,2727,4,484864,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,582463
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9982,28,13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,17,32,36,80,8,192,96,21,254,612,1800,2582,4,655120,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,81881,28,-10,32,36,96,8,192,120,20,254,635,1800,3122,1578074
1,38576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4812,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,940992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,198,28,18,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,31771,28,-4,32,36,112,8,192,144,20,254,655,1824,3227,297978
1,65136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8132,28,13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,732864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,214,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,4,448048,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55995,28,14,32,36,96,8,192,120,20,254,635,1800,3122,1252652
1,77728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9705,28,19,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,2,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,99547,28,-5,32,36,112,8,192,144,20,254,655,1824,3227,657138
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6692,28,-1,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,-11,32,36,80,8,192,96,21,254,612,1800,2630,4,200288,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25026,28,15,32,36,96,8,192,120,20,254,635,1800,3122,785164
1,79888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9977,28,3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,262272,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,128,28,1,32,36,96,8,192,120,21,254,632,1824,2679,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,64916,28,2,32,36,112,8,192,144,20,254,655,1824,3227,610041
1,18624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2318,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,547720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,185,28,-6,32,36,96,8,192,120,21,254,632,1824,2775,4,348256,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43523,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,413026
1,38304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4779,28,1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,10,32,36,64,8,192,72,21,254,585,1704,2039,3,853896,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,231,28,-11,32,36,96,8,192,120,21,254,632,1824,2695,4,295776,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,36961,28,9,32,36,96,8,192,120,20,254,635,1800,3122,449802
1,17376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2162,28,-4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,3,32,36,80,8,192,96,21,254,612,1800,2534,4,738576,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92313,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,567717
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6741,28,1,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,339976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,119,28,-13,32,36,80,8,192,96,21,254,612,1800,2502,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,88900,28,10,32,36,112,8,192,144,20,254,655,1824,3227,417747
1,69328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8657,28,13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,1236672,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,278,28,11,32,36,96,8,192,120,21,254,632,1824,2695,4,466480,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,58301,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,672089
1,17104,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2127,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,4,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,91812,28,10,32,36,112,8,192,144,20,254,655,1824,3227,501688
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4172,28,5,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,8,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,76948,28,16,32,36,112,8,192,144,20,254,655,1824,3227,933527
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4264,28,5,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,-11,32,36,80,8,192,96,21,254,612,1800,2534,4,699040,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,87369,28,6,32,36,96,8,192,120,20,254,635,1800,3122,340084
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7870,28,-15,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,10,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,14,32,36,80,8,192,96,21,254,612,1800,2630,4,170880,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,21349,28,16,32,36,96,8,192,120,20,254,635,1800,3122,875913
1,20768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2585,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-4,32,36,64,8,192,72,21,254,585,1704,2039,3,200832,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,112,28,-9,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,28654,28,-15,32,36,112,8,192,144,20,254,655,1824,3227,170558
1,36960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4612,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,1723872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,268,28,-10,32,36,80,8,192,96,21,254,612,1800,2534,4,727168,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,90888,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,456188
1,23616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2942,28,13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1488520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,305,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,4,310816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38843,28,8,32,36,96,8,192,120,20,254,635,1800,3122,402888
1,11360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1411,28,19,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,15,32,36,64,8,192,72,21,254,585,1704,2039,3,2661448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,333,28,18,32,36,80,8,192,96,21,254,612,1800,2678,4,748400,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,93539,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,869290
1,26608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3317,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,3,32,36,64,8,192,72,21,254,585,1704,2039,3,1500096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,250,28,12,32,36,80,8,192,96,21,254,612,1800,2534,4,194288,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,24276,28,2,32,36,96,8,192,120,20,254,635,1800,3122,564258
1,34176,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4264,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,87369,28,18,32,36,112,8,192,144,20,254,655,1824,3227,336830
1,43136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5382,28,11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,1618112,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,318,28,-14,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,73964,28,2,32,36,112,8,192,144,20,254,655,1824,3227,578350
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9085,28,-12,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,653512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,165,28,0,32,36,80,8,192,96,21,254,612,1800,2630,4,719968,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,89988,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,820239
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8648,28,-13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-6,32,36,64,8,192,72,21,254,585,1704,2039,3,242184,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,123,28,-14,32,36,96,8,192,120,21,254,632,1824,2663,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,59391,28,4,32,36,112,8,192,144,20,254,655,1824,3227,442912
1,78112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9754,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,4,32,36,80,8,192,96,21,254,612,1800,2534,4,580816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,72592,28,10,32,36,96,8,192,120,20,254,635,1800,3122,561879
