id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,646736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80833,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357907252674,1525357907291609,38935
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,13229,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1525357907305261,1525357907312772,7511
hs,694912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86853,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525357907330082,1525357907370081,39999
hs,389728,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48705,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525357907385932,1525357907411420,25488
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54259,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1525357907426870,1525357907453449,26579
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28275,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1525357907467685,1525357907481253,13568
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28636,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525357907496401,1525357907512217,15816
hs,486688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60826,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1525357907528482,1525357907557150,28668
hs,577648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72196,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357907574290,1525357907609226,34936
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,18047,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525357907625175,1525357907634390,9215
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,61961,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1525357907649661,1525357907679612,29951
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,7077,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525357907693237,1525357907697055,3818
hs,464288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58025,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357907712872,1525357907742397,29525
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,15129,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1525357907756883,1525357907765468,8585
hs,264544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33060,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357907780475,1525357907798215,17740
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10645,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525357907812304,1525357907817633,5329
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,21735,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525357907832385,1525357907845907,13522
hs,569024,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71119,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357907862688,1525357907897027,34339
hs,297824,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37219,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525357907913861,1525357907933197,19336
hs,593504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74177,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1525357907949330,1525357907983456,34126
hs,574176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71762,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357908000410,1525357908035188,34778
hs,59744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7460,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525357908049755,1525357908052937,3182
hs,103392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12915,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357908066145,1525357908072855,6710
hs,661984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82738,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525357908087648,1525357908127261,39613
hs,596176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74511,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525357908144792,1525357908180175,35383
hs,171120,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21382,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525357908195917,1525357908207699,11782
hs,146368,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18287,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525357908221372,1525357908233151,11779
hs,463152,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57885,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357908251754,1525357908279972,28218
hs,478800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59842,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357908297704,1525357908327655,29951
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,46695,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525357908343990,1525357908366914,22924
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,77888,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357908381889,1525357908419423,37534
hs,755328,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,94406,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357908437569,1525357908482268,44699
hs,631008,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,78867,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357908503220,1525357908540611,37391
hs,776928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97107,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357908557995,1525357908604811,46816
hs,206512,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25803,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357908621440,1525357908635695,14255
hs,547040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68370,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525357908652286,1525357908688339,36053
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,11274,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357908703694,1525357908710611,6917
hs,352864,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44099,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357908725100,1525357908746449,21349
hs,634880,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79350,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525357908763250,1525357908799885,36635
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,36032,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525357908815066,1525357908833905,18839
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,78513,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357908851027,1525357908889372,38345
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68642,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1525357908907066,1525357908939707,32641
hs,270560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33809,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357908957548,1525357908974246,16698
hs,21232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2643,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357908987342,1525357908988317,975
hs,537984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67238,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357909005203,1525357909037042,31839
hs,140640,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,17569,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357909052239,1525357909061695,9456
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,96543,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357909077168,1525357909121821,44653
hs,403664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50448,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357909138324,1525357909160844,22520
hs,42752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5336,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357909174711,1525357909176887,2176
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,65939,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1525357909193501,1525357909225784,32283
hs,556768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69586,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525357909244067,1525357909277433,33366
hs,229952,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28733,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525357909293056,1525357909309104,16048
hs,365712,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45704,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357909325328,1525357909348437,23109
hs,514112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64254,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357909365401,1525357909395948,30547
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87676,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525357909413889,1525357909454275,40386
hs,160768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20086,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525357909468975,1525357909480233,11258
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,57903,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1525357909497304,1525357909526521,29217
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67044,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1525357909543015,1525357909574842,31827
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67436,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1525357909591975,1525357909624605,32630
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93404,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525357909643167,1525357909686509,43342
hs,240912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30105,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525357909700884,1525357909715708,14824
hs,284160,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35509,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357909731674,1525357909749989,18315
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,34755,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1525357909765163,1525357909782178,17015
hs,795488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99428,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357909798200,1525357909845925,47725
hs,777056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97123,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1525357909863025,1525357909909521,46496
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,95989,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357909928136,1525357909973706,45570
hs,332512,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,41556,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525357909990060,1525357910010756,20696
hs,95232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11895,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525357910025349,1525357910032598,7249
hs,757040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,94620,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357910050895,1525357910095665,44770
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,88882,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357910112939,1525357910154904,41965
hs,154400,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19290,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357910170475,1525357910182078,11603
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93248,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525357910200974,1525357910245936,44962
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67269,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357910262860,1525357910295730,32870
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81552,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357910313543,1525357910352208,38665
hs,783232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97894,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357910371072,1525357910416956,45884
hs,306208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38266,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357910433004,1525357910453661,20657
hs,261392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32663,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357910470728,1525357910489363,18635
hs,72080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9002,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357910505109,1525357910509544,4435
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,95807,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357910526766,1525357910570581,43815
hs,606240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75772,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525357910585534,1525357910622007,36473
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,46806,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357910638999,1525357910664139,25140
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,30332,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357910679630,1525357910696344,16714
hs,462448,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57795,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357910711976,1525357910738748,26772
hs,665840,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83222,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525357910756477,1525357910793863,37386
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86448,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525357910810534,1525357910851583,41049
hs,227856,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28474,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357910866943,1525357910881858,14915
hs,645168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80635,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525357910899795,1525357910939056,39261
hs,775200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96892,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525357910958494,1525357911004901,46407
hs,360000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44989,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525357911021251,1525357911045480,24229
hs,760032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,94993,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357911064116,1525357911109579,45463
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,35159,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525357911125174,1525357911143130,17956
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76710,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1525357911158071,1525357911194885,36814
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,14583,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1525357911209616,1525357911216995,7379
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28256,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525357911229487,1525357911244616,15129
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4411,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1525357911257314,1525357911259689,2375
hs,239488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29928,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357911274315,1525357911290432,16117
hs,518672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64824,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525357911305403,1525357911337103,31700
hs,634688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79328,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357911354853,1525357911391059,36206
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,55877,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357911408955,1525357911435401,26446
hs,497552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62185,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525357911451796,1525357911481872,30076
hs,467376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58413,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1525357911498238,1525357911527318,29080
hs,356000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44489,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357911541315,1525357911564137,22822
hs,45664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5700,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357911579474,1525357911582118,2644
hs,176816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22093,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357911596066,1525357911607841,11775
hs,95504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11929,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357911621406,1525357911627894,6488
hs,121088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15128,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357911641749,1525357911648901,7152
hs,32416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4041,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357911662068,1525357911664241,2173
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,73681,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357911681925,1525357911718009,36084
hs,619424,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77419,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357911734646,1525357911771693,37047
hs,794976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99361,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357911788063,1525357911835663,47600
hs,327072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,40874,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357911850067,1525357911870837,20770
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,46146,28,15,32,36,96,8,192,120,20,254,629,1800,2758,1525357911887254,1525357911911248,23994
hs,296592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37063,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357911926824,1525357911946032,19208
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22126,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1525357911959913,1525357911972074,12161
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,75658,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525357911988527,1525357912024744,36217
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,89476,28,8,32,36,96,8,192,120,20,254,629,1800,2758,1525357912042277,1525357912084033,41756
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,47689,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525357912100655,1525357912123150,22495
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,56302,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525357912138835,1525357912166016,27181
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,38711,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357912181511,1525357912201415,19904
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43023,28,6,32,36,96,8,192,120,20,254,629,1800,2758,1525357912215947,1525357912237134,21187
hs,562848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,70345,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357912253629,1525357912288519,34890
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81055,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525357912305831,1525357912344659,38828
hs,671760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83962,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357912362176,1525357912401660,39484
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,19631,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1525357912417188,1525357912427418,10230
hs,597216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74643,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357912444272,1525357912479911,35639
hs,490768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,61337,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357912497128,1525357912526299,29171
hs,423760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52960,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357912541925,1525357912567217,25292
hs,473168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59136,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357912584322,1525357912612728,28406
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81816,28,15,32,36,96,8,192,120,20,254,629,1800,2758,1525357912630384,1525357912667719,37335
hs,376016,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46994,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357912683743,1525357912705484,21741
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,48669,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357912721484,1525357912746168,24684
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87715,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1525357912765234,1525357912805579,40345
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,75014,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357912821110,1525357912857479,36369
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,84497,28,8,32,36,96,8,192,120,20,254,629,1800,2758,1525357912875198,1525357912914158,38960
hs,600080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75002,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357912932625,1525357912967850,35225
hs,76432,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9543,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357912981698,1525357912985904,4206
hs,145360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18161,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357913000325,1525357913009877,9552
hs,437904,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54728,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357913024818,1525357913051047,26229
hs,590704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73828,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525357913066981,1525357913102273,35292
hs,358432,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44795,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525357913117906,1525357913139502,21596
hs,701728,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87707,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357913159654,1525357913198954,39300
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,12995,28,15,32,36,96,8,192,120,20,254,629,1800,2758,1525357913216614,1525357913223274,6660
hs,765760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,95711,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357913241376,1525357913286770,45394
hs,136496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,17054,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357913300881,1525357913311800,10919
hs,200832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25095,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525357913327448,1525357913341956,14508
hs,573104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71629,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357913358126,1525357913393407,35281
hs,200144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25008,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525357913408412,1525357913422286,13874
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22333,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1525357913436492,1525357913450113,13621
hs,64576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,8063,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357913463803,1525357913467743,3940
hs,316416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39544,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525357913483706,1525357913503696,19990
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,30028,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357913519046,1525357913533512,14466
hs,660112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82505,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357913549412,1525357913589666,40254
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,63663,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357913606375,1525357913637601,31226
hs,297088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37125,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525357913651976,1525357913671320,19344
hs,576448,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72046,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357913688712,1525357913722980,34268
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93205,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1525357913740881,1525357913785074,44193
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,57561,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525357913803339,1525357913831618,28279
hs,660992,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82615,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357913847185,1525357913885448,38263
hs,440336,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55033,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525357913901167,1525357913927417,26250
hs,439424,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54917,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525357913943682,1525357913969560,25878
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93988,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525357913987470,1525357914033114,45644
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28801,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357914048905,1525357914063648,14743
hs,749936,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93731,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357914079916,1525357914125671,45755
hs,146144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18257,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357914142043,1525357914151590,9547
hs,153504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19179,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525357914166241,1525357914175875,9634
