id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
bub,51440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6422,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,1522485892962657,1522485893145898,183241
bub,14272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1776,28,3,32,36,80,8,192,96,21,254,603,1752,2358,1522485893161136,1522485893178775,17639
bub,21056,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2624,28,18,32,36,80,8,192,96,21,254,603,1752,2358,1522485893193379,1522485893227876,34497
bub,71408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8916,28,1,32,36,80,8,192,96,21,254,603,1752,2358,1522485893241643,1522485893616030,374387
bub,34032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4243,28,-17,32,36,80,8,192,96,21,254,603,1752,2358,1522485893631679,1522485893712483,80804
bub,44912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5605,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,1522485893727750,1522485893867167,139417
bub,53328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6656,28,2,32,36,80,8,192,96,21,254,603,1752,2358,1522485893882023,1522485894093267,211244
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6292,28,-3,32,36,96,8,192,120,21,254,623,1776,2431,1522485894109192,1522485894303663,194471
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3226,28,2,32,36,96,8,192,120,21,254,623,1776,2431,1522485894317960,1522485894372635,54675
bub,65744,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8210,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,1522485894387258,1522485894684632,297374
bub,25648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3196,28,6,32,36,80,8,192,96,21,254,603,1752,2358,1522485894698911,1522485894748536,49625
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3987,28,-2,32,36,96,8,192,120,21,254,623,1776,2431,1522485894763006,1522485894842303,79297
bub,76848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9595,28,-3,32,36,80,8,192,96,21,254,603,1752,2358,1522485894856866,1522485895262217,405351
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2154,28,5,32,36,96,8,192,120,21,254,623,1776,2431,1522485895277218,1522485895305164,27946
bub,62768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7835,28,4,32,36,80,8,192,96,21,254,603,1752,2358,1522485895319087,1522485895588115,269028
bub,49248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6146,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,1522485895602677,1522485895768791,166114
bub,10464,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1300,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,1522485895782954,1522485895793503,10549
bub,19312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2406,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,1522485895806801,1522485895836787,29986
bub,19312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2404,28,5,32,36,80,8,192,96,21,254,603,1752,2358,1522485895849930,1522485895880060,30130
bub,19504,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2427,28,13,32,36,80,8,192,96,21,254,603,1752,2358,1522485895893780,1522485895924822,31042
bub,46528,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5806,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,1522485895938027,1522485896085657,147630
bub,62656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7823,28,8,32,36,80,8,192,96,21,254,603,1752,2358,1522485896100352,1522485896372338,271986
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6185,28,7,32,36,96,8,192,120,21,254,623,1776,2431,1522485896386415,1522485896575159,188744
bub,60448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7546,28,5,32,36,80,8,192,96,21,254,603,1752,2358,1522485896589790,1522485896839420,249630
bub,22192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2766,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,1522485896852206,1522485896888327,36121
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8142,28,12,32,36,96,8,192,120,21,254,623,1776,2431,1522485896904378,1522485897230890,326512
bub,60064,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7497,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,1522485897246844,1522485897494456,247612
bub,71024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8868,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,1522485897509052,1522485897854135,345083
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4581,28,-2,32,36,96,8,192,120,21,254,623,1776,2431,1522485897869027,1522485897974996,105969
bub,46016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5743,28,5,32,36,80,8,192,96,21,254,603,1752,2358,1522485897990295,1522485898136659,146364
bub,56112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7006,28,11,32,36,80,8,192,96,21,254,603,1752,2358,1522485898151858,1522485898368901,217043
bub,56208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7015,28,11,32,36,80,8,192,96,21,254,603,1752,2358,1522485898383583,1522485898600604,217021
bub,51488,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6427,28,19,32,36,80,8,192,96,21,254,603,1752,2358,1522485898615537,1522485898798271,182734
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6576,28,-17,32,36,96,8,192,120,21,254,623,1776,2431,1522485898813354,1522485899025908,212554
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4449,28,-15,32,36,96,8,192,120,21,254,623,1776,2431,1522485899040575,1522485899137619,97044
bub,52784,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6587,28,17,32,36,80,8,192,96,21,254,603,1752,2358,1522485899151988,1522485899345196,193208
bub,23424,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2920,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,1522485899359291,1522485899400521,41230
bub,72080,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8999,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,1522485899416400,1522485899771990,355590
bub,61888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7728,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,1522485899788087,1522485900050345,262258
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5522,28,-18,32,36,96,8,192,120,21,254,623,1776,2431,1522485900063942,1522485900213590,149648
bub,51168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6385,28,1,32,36,80,8,192,96,21,254,603,1752,2358,1522485900228253,1522485900408460,180207
bub,73712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9204,28,-3,32,36,80,8,192,96,21,254,603,1752,2358,1522485900424000,1522485900795924,371924
bub,26432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3296,28,13,32,36,80,8,192,96,21,254,603,1752,2358,1522485900811853,1522485900862535,50682
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6323,28,6,32,36,96,8,192,120,21,254,623,1776,2431,1522485900878060,1522485901072530,194470
bub,19296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2402,28,11,32,36,80,8,192,96,21,254,603,1752,2358,1522485901087282,1522485901117045,29763
bub,78240,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9770,28,7,32,36,80,8,192,96,21,254,603,1752,2358,1522485901132118,1522485901551426,419308
bub,24112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3005,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,1522485901564694,1522485901606755,42061
bub,20496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2551,28,0,32,36,80,8,192,96,21,254,603,1752,2358,1522485901622945,1522485901655760,32815
bub,61072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7626,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,1522485901668097,1522485901923510,255413
bub,62992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7866,28,17,32,36,80,8,192,96,21,254,603,1752,2358,1522485901938088,1522485902209982,271894
bub,58432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7294,28,-17,32,36,80,8,192,96,21,254,603,1752,2358,1522485902224614,1522485902459307,234693
bub,52176,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6512,28,4,32,36,80,8,192,96,21,254,603,1752,2358,1522485902474366,1522485902661058,186692
bub,34320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4279,28,-17,32,36,80,8,192,96,21,254,603,1752,2358,1522485902677055,1522485902760497,83442
bub,16032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1994,28,4,32,36,80,8,192,96,21,254,603,1752,2358,1522485902774909,1522485902797246,22337
bub,27728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3455,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,1522485902810539,1522485902865209,54670
bub,47360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5909,28,-19,32,36,80,8,192,96,21,254,603,1752,2358,1522485902879800,1522485903032721,152921
bub,48336,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6032,28,-18,32,36,80,8,192,96,21,254,603,1752,2358,1522485903045880,1522485903206903,161023
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8638,28,-13,32,36,96,8,192,120,21,254,623,1776,2431,1522485903221555,1522485903587527,365972
bub,37056,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4623,28,-13,32,36,80,8,192,96,21,254,603,1752,2358,1522485903602996,1522485903698777,95781
bub,61504,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7678,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,1522485903713623,1522485903973438,259815
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6666,28,-10,32,36,96,8,192,120,21,254,623,1776,2431,1522485903987961,1522485904206917,218956
bub,75024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9367,28,5,32,36,80,8,192,96,21,254,603,1752,2358,1522485904222456,1522485904607516,385060
bub,44128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5508,28,7,32,36,80,8,192,96,21,254,603,1752,2358,1522485904621555,1522485904756123,134568
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1974,28,5,32,36,96,8,192,120,21,254,623,1776,2431,1522485904771056,1522485904795930,24874
bub,46736,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5833,28,2,32,36,80,8,192,96,21,254,603,1752,2358,1522485904811100,1522485904960920,149820
bub,8400,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1040,28,4,32,36,80,8,192,96,21,254,603,1752,2358,1522485904976115,1522485904984190,8075
bub,61152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7634,28,9,32,36,80,8,192,96,21,254,603,1752,2358,1522485904996920,1522485905274613,277693
bub,30960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3860,28,6,32,36,80,8,192,96,21,254,603,1752,2358,1522485905289091,1522485905356692,67601
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2583,28,-1,32,36,96,8,192,120,21,254,623,1776,2431,1522485905370940,1522485905408982,38042
bub,24944,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3108,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,1522485905423610,1522485905469847,46237
bub,77536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9682,28,9,32,36,80,8,192,96,21,254,603,1752,2358,1522485905484044,1522485905894135,410091
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9832,28,4,32,36,96,8,192,120,21,254,623,1776,2431,1522485905908217,1522485906381897,473680
bub,49152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6133,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,1522485906396705,1522485906575193,178488
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1379,28,11,32,36,96,8,192,120,21,254,623,1776,2431,1522485906590258,1522485906603063,12805
bub,50224,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6269,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,1522485906615734,1522485906790195,174461
bub,73104,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9130,28,-3,32,36,80,8,192,96,21,254,603,1752,2358,1522485906804653,1522485907171489,366836
bub,49344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6157,28,16,32,36,80,8,192,96,21,254,603,1752,2358,1522485907186121,1522485907364789,178668
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4923,28,-19,32,36,96,8,192,120,21,254,623,1776,2431,1522485907379385,1522485907500502,121117
bub,25584,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3190,28,13,32,36,80,8,192,96,21,254,603,1752,2358,1522485907515821,1522485907564533,48712
bub,44896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5601,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,1522485907578689,1522485907716515,137826
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7151,28,19,32,36,96,8,192,120,21,254,623,1776,2431,1522485907732081,1522485907985446,253365
bub,54544,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6810,28,5,32,36,80,8,192,96,21,254,603,1752,2358,1522485908000677,1522485908204367,203690
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2495,28,-17,32,36,96,8,192,120,21,254,623,1776,2431,1522485908218288,1522485908253083,34795
bub,23408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2916,28,3,32,36,80,8,192,96,21,254,603,1752,2358,1522485908268375,1522485908309821,41446
bub,78608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9815,28,8,32,36,80,8,192,96,21,254,603,1752,2358,1522485908323324,1522485908744941,421617
bub,22656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2821,28,18,32,36,80,8,192,96,21,254,603,1752,2358,1522485908759961,1522485908798466,38505
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6563,28,10,32,36,96,8,192,120,21,254,623,1776,2431,1522485908813666,1522485909025877,212211
bub,10368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1286,28,-18,32,36,80,8,192,96,21,254,603,1752,2358,1522485909039691,1522485909050475,10784
bub,41584,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5190,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,1522485909063187,1522485909182692,119505
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2421,28,6,32,36,96,8,192,120,21,254,623,1776,2431,1522485909197431,1522485909230354,32923
bub,26368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3286,28,3,32,36,80,8,192,96,21,254,603,1752,2358,1522485909243900,1522485909295450,51550
bub,18576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2313,28,16,32,36,80,8,192,96,21,254,603,1752,2358,1522485909309922,1522485909337425,27503
bub,44912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5603,28,15,32,36,80,8,192,96,21,254,603,1752,2358,1522485909351461,1522485909489758,138297
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1853,28,-10,32,36,96,8,192,120,21,254,623,1776,2431,1522485909504662,1522485909526563,21901
bub,78224,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9769,28,-17,32,36,80,8,192,96,21,254,603,1752,2358,1522485909538979,1522485909957891,418912
bub,25616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3192,28,0,32,36,80,8,192,96,21,254,603,1752,2358,1522485909971518,1522485910020758,49240
bub,16960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2112,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,1522485910035529,1522485910060611,25082
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3566,28,-6,32,36,96,8,192,120,21,254,623,1776,2431,1522485910073106,1522485910137252,64146
bub,24544,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3058,28,4,32,36,80,8,192,96,21,254,603,1752,2358,1522485910152490,1522485910197744,45254
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7808,28,4,32,36,96,8,192,120,21,254,623,1776,2431,1522485910212638,1522485910512986,300348
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2215,28,-14,32,36,96,8,192,120,21,254,623,1776,2431,1522485910527468,1522485910557280,29812
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4247,28,-8,32,36,96,8,192,120,21,254,623,1776,2431,1522485910572807,1522485910663734,90927
bub,80064,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9997,28,4,32,36,80,8,192,96,21,254,603,1752,2358,1522485910678944,1522485911116201,437257
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3840,28,11,32,36,96,8,192,120,21,254,623,1776,2431,1522485911129968,1522485911204550,74582
bub,14176,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1761,28,18,32,36,80,8,192,96,21,254,603,1752,2358,1522485911218320,1522485911236211,17891
bub,70944,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8858,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,1522485911250326,1522485911595054,344728
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4074,28,0,32,36,96,8,192,120,21,254,623,1776,2431,1522485911609596,1522485911691967,82371
bub,54208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6766,28,16,32,36,80,8,192,96,21,254,603,1752,2358,1522485911706564,1522485911922927,216363
bub,44464,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5549,28,-3,32,36,80,8,192,96,21,254,603,1752,2358,1522485911938837,1522485912076121,137284
bub,16384,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2037,28,-4,32,36,80,8,192,96,21,254,603,1752,2358,1522485912090756,1522485912113391,22635
bub,78656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9821,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,1522485912128709,1522485912551834,423125
bub,65616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8194,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,1522485912567751,1522485912862529,294778
bub,62672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7825,28,-18,32,36,80,8,192,96,21,254,603,1752,2358,1522485912878088,1522485913147976,269888
bub,40496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5052,28,-19,32,36,80,8,192,96,21,254,603,1752,2358,1522485913163209,1522485913277331,114122
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8968,28,-12,32,36,96,8,192,120,21,254,623,1776,2431,1522485913293241,1522485913688006,394765
bub,36112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4503,28,-17,32,36,80,8,192,96,21,254,603,1752,2358,1522485913701092,1522485913791744,90652
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9797,28,-16,32,36,96,8,192,120,21,254,623,1776,2431,1522485913806301,1522485914277867,471566
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7484,28,19,32,36,96,8,192,120,21,254,623,1776,2431,1522485914292704,1522485914569361,276657
bub,29712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3703,28,14,32,36,80,8,192,96,21,254,603,1752,2358,1522485914583849,1522485914647281,63432
bub,23488,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2926,28,19,32,36,80,8,192,96,21,254,603,1752,2358,1522485914660633,1522485914701920,41287
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9356,28,14,32,36,96,8,192,120,21,254,623,1776,2431,1522485914717262,1522485915145261,427999
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1832,28,-6,32,36,96,8,192,120,21,254,623,1776,2431,1522485915159716,1522485915181030,21314
bub,76624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9569,28,1,32,36,80,8,192,96,21,254,603,1752,2358,1522485915195881,1522485915597405,401524
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8525,28,-17,32,36,96,8,192,120,21,254,623,1776,2431,1522485915612546,1522485915969815,357269
bub,62832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7843,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,1522485915984156,1522485916255086,270930
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3569,28,-13,32,36,96,8,192,120,21,254,623,1776,2431,1522485916270417,1522485916334224,63807
bub,79760,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9962,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,1522485916349227,1522485916784418,435191
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1680,28,12,32,36,96,8,192,120,21,254,623,1776,2431,1522485916799907,1522485916817735,17828
bub,38448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4798,28,-18,32,36,80,8,192,96,21,254,603,1752,2358,1522485916831141,1522485916933548,102407
bub,43168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5387,28,1,32,36,80,8,192,96,21,254,603,1752,2358,1522485916948158,1522485917076209,128051
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7090,28,-20,32,36,96,8,192,120,21,254,623,1776,2431,1522485917089303,1522485917337194,247891
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7091,28,0,32,36,96,8,192,120,21,254,623,1776,2431,1522485917353347,1522485917599298,245951
bub,28624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3568,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,1522485917613708,1522485917672591,58883
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8185,28,-3,32,36,96,8,192,120,21,254,623,1776,2431,1522485917687951,1522485918017827,329876
bub,30080,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3749,28,-19,32,36,80,8,192,96,21,254,603,1752,2358,1522485918032363,1522485918097261,64898
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2013,28,12,32,36,96,8,192,120,21,254,623,1776,2431,1522485918112562,1522485918135914,23352
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1731,28,0,32,36,96,8,192,120,21,254,623,1776,2431,1522485918150881,1522485918171639,20758
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7219,28,19,32,36,96,8,192,120,21,254,623,1776,2431,1522485918184224,1522485918440939,256715
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7720,28,1,32,36,96,8,192,120,21,254,623,1776,2431,1522485918456797,1522485918749458,292661
bub,19120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2382,28,13,32,36,80,8,192,96,21,254,603,1752,2358,1522485918763040,1522485918793627,30587
bub,45008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5615,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,1522485918808598,1522485918948606,140008
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7599,28,9,32,36,96,8,192,120,21,254,623,1776,2431,1522485918963059,1522485919246773,283714
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4867,28,4,32,36,96,8,192,120,21,254,623,1776,2431,1522485919261758,1522485919380566,118808
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7123,28,-4,32,36,96,8,192,120,21,254,623,1776,2431,1522485919395420,1522485919645936,250516
bub,21920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2731,28,12,32,36,80,8,192,96,21,254,603,1752,2358,1522485919660177,1522485919697358,37181
bub,43984,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5489,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,1522485919712413,1522485919848763,136350
bub,58288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7278,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,1522485919861265,1522485920094782,233517
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3037,28,-15,32,36,96,8,192,120,21,254,623,1776,2431,1522485920108830,1522485920158400,49570
bub,20240,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2522,28,-10,32,36,80,8,192,96,21,254,603,1752,2358,1522485920172052,1522485920203980,31928
bub,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6804,28,-1,32,36,96,8,192,120,21,254,623,1776,2431,1522485920218790,1522485920447193,228403
